Timestamp,pcr1,pcr2,pcr3,pcr4,pcr5,pcr6,pcr7,pcr8,pcr9,pcr10,pcr11,pcr12,pcr13,pcr14,pcr15,pcr16,pcr17,pcr18,pcr19,pcr20,pcr21,pcr22,pcr23,pcr24,pcr25,pcr26,pcr27,pcr28,pcr29,pcr30,difference1,difference2,difference3,difference4,difference5,difference6,difference7,difference8,difference9,difference10,difference11,difference12,difference13,difference14,difference15,difference16,difference17,difference18,difference19,difference20,difference21,difference22,difference23,difference24,difference25,difference26,difference27,difference28,difference29,difference30,s1,s2,s3,r1,r2,r3
2024-07-26 09:38:29,1.2914171656686626,1.4430599826137351,1.2116346955796498,1.150592815430897,0.7018005686006107,0.6898759828159196,0.6586623453152622,0.699985638374264,0.7330063069376314,0.8689297179154429,0.8004953560371517,0.8011620795107034,0.7925868449325534,0.8751670831638286,0.8393768019516522,0.8355806872553284,0.7847222222222222,0.8976480617822576,0.8922275250803545,0.9515350453755551,0.9243650572146246,1.0899801174457853,1.0822735411597264,1.0849735306094748,1.0839082014518238,1.1098910989109891,1.1020061659443279,1.1108529556320093,1.0983389291394239,1.103330977204453,730.0,1529.0,1015.0,851.0,-2832.0,-3826.0,-4634.0,-4178.0,-3810.0,-1919.0,-3222.0,-3251.0,-3475.0,-2148.0,-2897.0,-3024.0,-4247.0,-2041.0,-2213.0,-1004.0,-1626.0,1946.0,1792.0,1878.0,1861.0,2442.0,2283.0,2481.0,2226.0,2339.0,24000,24400,23500,25000,24500,25500
2024-07-26 09:39:00,1.3056630320084417,1.31672760511883,1.1385407725321888,1.101497005988024,0.7070546407185628,0.6974651910032131,0.6738253286476636,0.7132716440613512,0.7442337581597762,0.8864309459051073,0.8152316433566433,0.8214768000864258,0.816895459345301,0.9274704881694933,0.891245376078915,0.9227748691099477,0.8713421016702316,0.9647791926307234,0.9569575730929875,1.0074581297976273,0.9812418328204696,1.1328468989810039,1.1265168258204412,1.1613513847166783,1.1596211406781747,1.1802554027504912,1.1720521887574686,1.1819696784944926,1.1686079203148847,1.1784882319865049,869.0,1386.0,807.0,678.0,-3131.0,-4237.0,-5012.0,-4524.0,-4114.0,-1879.0,-3382.0,-3305.0,-3468.0,-1407.0,-2205.0,-1593.0,-2827.0,-780.0,-979.0,171.0,-445.0,3168.0,3034.0,3921.0,3893.0,4404.0,4233.0,4477.0,4198.0,4444.0,24000,24400,23500,25000,24500,25500
2024-07-26 09:39:30,1.3056630320084417,1.31672760511883,1.1385407725321888,1.101497005988024,0.7070546407185628,0.6974651910032131,0.6738253286476636,0.7132716440613512,0.7442337581597762,0.8864309459051073,0.8152316433566433,0.8214768000864258,0.816895459345301,0.9274704881694933,0.891245376078915,0.9227748691099477,0.8713421016702316,0.9647791926307234,0.9569575730929875,1.0074581297976273,0.9812418328204696,1.1328468989810039,1.1265168258204412,1.1613513847166783,1.1596211406781747,1.1802554027504912,1.1720521887574686,1.1819696784944926,1.1686079203148847,1.1784882319865049,869.0,1386.0,807.0,678.0,-3131.0,-4237.0,-5012.0,-4524.0,-4114.0,-1879.0,-3382.0,-3305.0,-3468.0,-1407.0,-2205.0,-1593.0,-2827.0,-780.0,-979.0,171.0,-445.0,3168.0,3034.0,3921.0,3893.0,4404.0,4233.0,4477.0,4198.0,4444.0,24000,24400,23500,25000,24500,25500
2024-07-26 09:40:02,1.3056630320084417,1.31672760511883,1.1385407725321888,1.101497005988024,0.7070546407185628,0.6974651910032131,0.6738253286476636,0.7132716440613512,0.7442337581597762,0.8864309459051073,0.8152316433566433,0.8214768000864258,0.816895459345301,0.9274704881694933,0.891245376078915,0.9227748691099477,0.8713421016702316,0.9647791926307234,0.9569575730929875,1.0074581297976273,0.9812418328204696,1.1328468989810039,1.1265168258204412,1.1613513847166783,1.1596211406781747,1.1802554027504912,1.1720521887574686,1.1819696784944926,1.1686079203148847,1.1784882319865049,869.0,1386.0,807.0,678.0,-3131.0,-4237.0,-5012.0,-4524.0,-4114.0,-1879.0,-3382.0,-3305.0,-3468.0,-1407.0,-2205.0,-1593.0,-2827.0,-780.0,-979.0,171.0,-445.0,3168.0,3034.0,3921.0,3893.0,4404.0,4233.0,4477.0,4198.0,4444.0,24000,24400,23500,25000,24500,25500
2024-07-26 09:40:33,1.3056630320084417,1.31672760511883,1.1385407725321888,1.101497005988024,0.7070546407185628,0.6974651910032131,0.6738253286476636,0.7132716440613512,0.7442337581597762,0.8864309459051073,0.8152316433566433,0.8214768000864258,0.816895459345301,0.9274704881694933,0.891245376078915,0.9227748691099477,0.8713421016702316,0.9647791926307234,0.9569575730929875,1.0074581297976273,0.9812418328204696,1.1328468989810039,1.1265168258204412,1.1613513847166783,1.1596211406781747,1.1802554027504912,1.1720521887574686,1.1819696784944926,1.1686079203148847,1.1784882319865049,869.0,1386.0,807.0,678.0,-3131.0,-4237.0,-5012.0,-4524.0,-4114.0,-1879.0,-3382.0,-3305.0,-3468.0,-1407.0,-2205.0,-1593.0,-2827.0,-780.0,-979.0,171.0,-445.0,3168.0,3034.0,3921.0,3893.0,4404.0,4233.0,4477.0,4198.0,4444.0,24000,24400,23500,25000,24500,25500
2024-07-26 09:41:04,1.3056630320084417,1.31672760511883,1.1385407725321888,1.101497005988024,0.7070546407185628,0.6974651910032131,0.6738253286476636,0.7132716440613512,0.7442337581597762,0.8864309459051073,0.8152316433566433,0.8214768000864258,0.816895459345301,0.9274704881694933,0.891245376078915,0.9227748691099477,0.8713421016702316,0.9647791926307234,0.9569575730929875,1.0074141916350474,0.981200472095768,1.1327993961757798,1.126469852389292,1.161303596411818,1.1595735957359574,1.1802070969590308,1.1720045521053488,1.1819216387579254,1.1692035824731917,1.17908349732921,869.0,1386.0,807.0,678.0,-3131.0,-4237.0,-5012.0,-4524.0,-4114.0,-1879.0,-3382.0,-3305.0,-3468.0,-1407.0,-2205.0,-1593.0,-2827.0,-780.0,-979.0,170.0,-446.0,3167.0,3033.0,3920.0,3892.0,4403.0,4232.0,4476.0,4213.0,4459.0,24000,24400,23500,25000,24500,25500
2024-07-26 09:41:34,2.2779209621993126,2.0017552657973923,1.7095671981776766,1.6029363246453316,0.983334957606471,0.8976187179842171,0.872703917790623,0.984917991579212,1.0168124573484707,1.1713682941531043,1.0741407528641571,1.0744526332777449,1.0658855671728051,1.2102914016006567,1.1684460260972716,1.213213504979354,1.1577514192089353,1.246382783882784,1.2172131147540983,1.2733869557614967,1.2425912578962988,1.405315755900489,1.4136441402908468,1.4451803417000633,1.442356995755054,1.4629971471723444,1.4525763319031948,1.4627400341567043,1.4468960974806522,1.4292771282726824,2975.0,3995.0,3738.0,3655.0,-171.0,-1479.0,-1982.0,-240.0,271.0,2843.0,1359.0,1384.0,1254.0,4099.0,3408.0,4389.0,3418.0,5381.0,4929.0,6254.0,5722.0,9531.0,9671.0,10553.0,10525.0,11036.0,10865.0,11109.0,10856.0,10428.0,24000,24400,23500,25000,24500,25500
2024-07-26 09:42:05,1.3056630320084417,1.31672760511883,1.1385407725321888,1.101497005988024,0.7070546407185628,0.6974651910032131,0.6738253286476636,0.7132716440613512,0.7442337581597762,0.8864913871260199,0.8152862762237763,0.8215308161832225,0.816948257655755,0.9275220372184133,0.8912946979038224,0.9228233469071165,0.8713876120693579,0.964824347511966,0.9570015387997362,1.0074578045270182,0.981242623503625,1.132841328413284,1.1267200400300226,1.161550489671632,1.159819598195982,1.180452666475668,1.1722484148918875,1.1821655015444643,1.1694445560062654,1.1793244708622836,869.0,1386.0,807.0,678.0,-3131.0,-4237.0,-5012.0,-4524.0,-4114.0,-1878.0,-3381.0,-3304.0,-3467.0,-1406.0,-2204.0,-1592.0,-2826.0,-779.0,-978.0,171.0,-445.0,3168.0,3039.0,3926.0,3898.0,4409.0,4238.0,4482.0,4219.0,4465.0,24000,24400,23500,25000,24500,25500
2024-07-26 09:42:37,2.2779209621993126,2.0017552657973923,1.7095671981776766,1.6029363246453316,0.983334957606471,0.8976187179842171,0.872703917790623,0.984917991579212,1.0168124573484707,1.1713682941531043,1.0741407528641571,1.0744526332777449,1.0658855671728051,1.2102914016006567,1.1684460260972716,1.213213504979354,1.1577514192089353,1.246382783882784,1.2172131147540983,1.2733869557614967,1.2425912578962988,1.405315755900489,1.4136441402908468,1.4451803417000633,1.442356995755054,1.4629971471723444,1.4525763319031948,1.4627400341567043,1.4468960974806522,1.4292771282726824,2975.0,3995.0,3738.0,3655.0,-171.0,-1479.0,-1982.0,-240.0,271.0,2843.0,1359.0,1384.0,1254.0,4099.0,3408.0,4389.0,3418.0,5381.0,4929.0,6254.0,5722.0,9531.0,9671.0,10553.0,10525.0,11036.0,10865.0,11109.0,10856.0,10428.0,24000,24400,23500,25000,24500,25500
2024-07-26 09:43:08,2.2779209621993126,2.0017552657973923,1.7095671981776766,1.6284441511301766,0.9968856447688564,0.9102351313969571,0.8866516564811837,0.9988041289023162,1.031564558220455,1.1861490158193455,1.0862200852365862,1.0863638812563978,1.0775059194948697,1.2236686390532545,1.1812143742255266,1.2254090377873004,1.168100656860024,1.2579459856696675,1.225512729844413,1.282799473453269,1.2528828560486789,1.4202910922361176,1.4287370138233022,1.4732630509335705,1.4682195358241017,1.4899297817768995,1.473756446514723,1.4840708700715355,1.4680011508898845,1.450408976941099,2975.0,3995.0,3738.0,3809.0,-32.0,-1298.0,-1762.0,-19.0,508.0,3083.0,1578.0,1603.0,1473.0,4347.0,3656.0,4629.0,3634.0,5616.0,5102.0,6445.0,5943.0,9847.0,9987.0,11178.0,11116.0,11652.0,11391.0,11639.0,11386.0,10958.0,24000,24400,23500,25000,24500,25500
2024-07-26 09:43:39,2.2779209621993126,2.0017552657973923,1.7095671981776766,1.6284441511301766,0.9968856447688564,0.9102351313969571,0.8866516564811837,0.9988041289023162,1.031564558220455,1.1861490158193455,1.0862200852365862,1.0863638812563978,1.0775059194948697,1.2236686390532545,1.1812143742255266,1.2254090377873004,1.168100656860024,1.2579459856696675,1.225512729844413,1.282799473453269,1.2528828560486789,1.4202910922361176,1.4287370138233022,1.4732630509335705,1.4682195358241017,1.4899297817768995,1.473756446514723,1.4840708700715355,1.4680011508898845,1.450408976941099,2975.0,3995.0,3738.0,3809.0,-32.0,-1298.0,-1762.0,-19.0,508.0,3083.0,1578.0,1603.0,1473.0,4347.0,3656.0,4629.0,3634.0,5616.0,5102.0,6445.0,5943.0,9847.0,9987.0,11178.0,11116.0,11652.0,11391.0,11639.0,11386.0,10958.0,24000,24400,23500,25000,24500,25500
2024-07-26 09:44:10,2.2779209621993126,2.0017552657973923,1.7095671981776766,1.6284441511301766,0.9968856447688564,0.9102351313969571,0.8866516564811837,0.9988041289023162,1.031564558220455,1.1861490158193455,1.0862200852365862,1.0863638812563978,1.0775059194948697,1.2236686390532545,1.1812143742255266,1.2254090377873004,1.168100656860024,1.2579459856696675,1.225512729844413,1.282799473453269,1.2528828560486789,1.4202910922361176,1.4287370138233022,1.4732630509335705,1.4682195358241017,1.4899297817768995,1.473756446514723,1.4840708700715355,1.4680011508898845,1.450408976941099,2975.0,3995.0,3738.0,3809.0,-32.0,-1298.0,-1762.0,-19.0,508.0,3083.0,1578.0,1603.0,1473.0,4347.0,3656.0,4629.0,3634.0,5616.0,5102.0,6445.0,5943.0,9847.0,9987.0,11178.0,11116.0,11652.0,11391.0,11639.0,11386.0,10958.0,24000,24400,23500,25000,24500,25500
2024-07-26 09:44:41,2.3644612476370512,1.9458351316357358,1.7454576619814879,1.6908593987245673,1.0825287783141477,0.9946998807473169,0.960343044826957,1.0680587780355761,1.0989366077198754,1.255071138792069,1.1466976264189888,1.1469913894125439,1.1359112172787897,1.329122534253231,1.2830533065006786,1.3342857142857143,1.2835328287273366,1.3698749890724713,1.3327861952861952,1.3932471444709427,1.362874689876764,1.523189883744646,1.5528887789187182,1.6012452185236428,1.5964109211698938,1.6171142025234553,1.6002240986033855,1.6101484653247429,1.5932578934873782,1.566194508190235,3609.0,4383.0,4349.0,4550.0,889.0,-80.0,-652.0,1144.0,1684.0,4464.0,2843.0,2885.0,2731.0,6774.0,6048.0,7254.0,6443.0,8462.0,7907.0,9399.0,8922.0,12826.0,13407.0,14775.0,14723.0,15260.0,14999.0,15247.0,14994.0,14310.0,24000,24400,24500,25000,24500,25500
2024-07-26 09:45:12,2.3644612476370512,1.9458351316357358,1.7454576619814879,1.6908593987245673,1.0825287783141477,0.9946998807473169,0.960343044826957,1.0680587780355761,1.0989366077198754,1.255071138792069,1.1466976264189888,1.1469913894125439,1.1359112172787897,1.329122534253231,1.2830533065006786,1.3342857142857143,1.2835328287273366,1.3698749890724713,1.3327861952861952,1.3932471444709427,1.362874689876764,1.523189883744646,1.5528887789187182,1.6012452185236428,1.5964109211698938,1.6171142025234553,1.6002240986033855,1.6101484653247429,1.5932578934873782,1.566194508190235,3609.0,4383.0,4349.0,4550.0,889.0,-80.0,-652.0,1144.0,1684.0,4464.0,2843.0,2885.0,2731.0,6774.0,6048.0,7254.0,6443.0,8462.0,7907.0,9399.0,8922.0,12826.0,13407.0,14775.0,14723.0,15260.0,14999.0,15247.0,14994.0,14310.0,24000,24400,24500,25000,24500,25500
2024-07-26 09:45:43,2.3644612476370512,1.9458351316357358,1.7454576619814879,1.6908593987245673,1.0825287783141477,0.9946998807473169,0.960343044826957,1.0680587780355761,1.0989366077198754,1.255071138792069,1.1466976264189888,1.1469913894125439,1.1359112172787897,1.329122534253231,1.2830533065006786,1.3342857142857143,1.2835328287273366,1.3698749890724713,1.3327861952861952,1.3932471444709427,1.362874689876764,1.523189883744646,1.5528887789187182,1.6012452185236428,1.5964109211698938,1.6171142025234553,1.6002240986033855,1.6101484653247429,1.5932578934873782,1.566194508190235,3609.0,4383.0,4349.0,4550.0,889.0,-80.0,-652.0,1144.0,1684.0,4464.0,2843.0,2885.0,2731.0,6774.0,6048.0,7254.0,6443.0,8462.0,7907.0,9399.0,8922.0,12826.0,13407.0,14775.0,14723.0,15260.0,14999.0,15247.0,14994.0,14310.0,24000,24400,24500,25000,24500,25500
2024-07-26 09:46:14,2.3644612476370512,1.9458351316357358,1.7454576619814879,1.6908593987245673,1.0825287783141477,0.9946998807473169,0.960343044826957,1.0680587780355761,1.0989366077198754,1.255071138792069,1.1466976264189888,1.1469913894125439,1.1359112172787897,1.329122534253231,1.2830533065006786,1.3342857142857143,1.2835328287273366,1.3698749890724713,1.3327861952861952,1.3932471444709427,1.362874689876764,1.523189883744646,1.5528887789187182,1.6012452185236428,1.5964109211698938,1.6171142025234553,1.6002240986033855,1.6101484653247429,1.5932578934873782,1.566194508190235,3609.0,4383.0,4349.0,4550.0,889.0,-80.0,-652.0,1144.0,1684.0,4464.0,2843.0,2885.0,2731.0,6774.0,6048.0,7254.0,6443.0,8462.0,7907.0,9399.0,8922.0,12826.0,13407.0,14775.0,14723.0,15260.0,14999.0,15247.0,14994.0,14310.0,24000,24400,24500,25000,24500,25500
2024-07-26 09:46:44,2.3644612476370512,1.9458351316357358,1.7454576619814879,1.6972365624051018,1.0864277757148162,0.9978137008082681,0.9632017517182653,1.0708548991611637,1.101697902590917,1.2577566996171647,1.149329205366357,1.1495898507158506,1.1384492883447794,1.3316004275580604,1.2854401647400198,1.3366359447004608,1.285777151909875,1.3727042154976385,1.3354947368421053,1.3959650077435017,1.3657077755625178,1.540196240105541,1.5704043351396415,1.61904174377956,1.6140745895934827,1.6349666925497568,1.617188131619371,1.6273748888349906,1.6085116576173746,1.5812040881507505,3609.0,4383.0,4349.0,4592.0,931.0,-33.0,-605.0,1191.0,1731.0,4511.0,2894.0,2936.0,2782.0,6825.0,6099.0,7305.0,6494.0,8523.0,7968.0,9460.0,8988.0,13103.0,13684.0,15052.0,15000.0,15537.0,15268.0,15520.0,15242.0,14558.0,24000,24400,24500,25000,24500,25500
2024-07-26 09:47:15,2.3644612476370512,1.9458351316357358,1.7454576619814879,1.6972365624051018,1.0864277757148162,0.9978137008082681,0.9632017517182653,1.0708548991611637,1.101697902590917,1.2577566996171647,1.149329205366357,1.1495898507158506,1.1384492883447794,1.3316004275580604,1.2854401647400198,1.3366359447004608,1.285777151909875,1.3727042154976385,1.3354947368421053,1.3959650077435017,1.3657077755625178,1.540196240105541,1.5704043351396415,1.61904174377956,1.6140745895934827,1.6349666925497568,1.617188131619371,1.6273748888349906,1.6085116576173746,1.5812040881507505,3609.0,4383.0,4349.0,4592.0,931.0,-33.0,-605.0,1191.0,1731.0,4511.0,2894.0,2936.0,2782.0,6825.0,6099.0,7305.0,6494.0,8523.0,7968.0,9460.0,8988.0,13103.0,13684.0,15052.0,15000.0,15537.0,15268.0,15520.0,15242.0,14558.0,24000,24400,24500,25000,24500,25500
2024-07-26 09:47:46,2.3644612476370512,1.9458351316357358,1.7454576619814879,1.6972365624051018,1.0864277757148162,0.9978137008082681,0.9632017517182653,1.0708548991611637,1.101697902590917,1.2577566996171647,1.149329205366357,1.1495898507158506,1.1384492883447794,1.3316004275580604,1.2854401647400198,1.3366359447004608,1.285777151909875,1.3727042154976385,1.3354947368421053,1.3959650077435017,1.3657077755625178,1.540196240105541,1.5704043351396415,1.61904174377956,1.6140745895934827,1.6349666925497568,1.617188131619371,1.6273748888349906,1.6085116576173746,1.5812040881507505,3609.0,4383.0,4349.0,4592.0,931.0,-33.0,-605.0,1191.0,1731.0,4511.0,2894.0,2936.0,2782.0,6825.0,6099.0,7305.0,6494.0,8523.0,7968.0,9460.0,8988.0,13103.0,13684.0,15052.0,15000.0,15537.0,15268.0,15520.0,15242.0,14558.0,24000,24400,24500,25000,24500,25500
2024-07-26 09:48:16,2.3644612476370512,1.9458351316357358,1.7454576619814879,1.6972365624051018,1.0864277757148162,0.9978137008082681,0.9632017517182653,1.0708548991611637,1.101697902590917,1.2577566996171647,1.149329205366357,1.1495898507158506,1.1384492883447794,1.3316004275580604,1.2854401647400198,1.3366359447004608,1.285777151909875,1.3727042154976385,1.3354947368421053,1.3959650077435017,1.3657077755625178,1.540196240105541,1.5704043351396415,1.61904174377956,1.6140745895934827,1.6349666925497568,1.617188131619371,1.6273748888349906,1.6085116576173746,1.5812040881507505,3609.0,4383.0,4349.0,4592.0,931.0,-33.0,-605.0,1191.0,1731.0,4511.0,2894.0,2936.0,2782.0,6825.0,6099.0,7305.0,6494.0,8523.0,7968.0,9460.0,8988.0,13103.0,13684.0,15052.0,15000.0,15537.0,15268.0,15520.0,15242.0,14558.0,24000,24400,24500,25000,24500,25500
2024-07-26 09:48:47,2.487235594456601,2.053405884723902,1.902656327338723,1.8924605493863238,1.218183450008975,1.1329464693225533,1.073492054114728,1.182595631572865,1.2140309155766944,1.3724526426243995,1.249006556725611,1.244637709483559,1.231217183770883,1.4164565237694966,1.3570694661603753,1.404930662557781,1.3541877744005404,1.4331071458490408,1.3945336190514697,1.4521473379443461,1.4225616921269095,1.5939297758381274,1.6206896551724137,1.673519411718194,1.6664701026064395,1.6838180462341537,1.6592667079207921,1.6691290222772277,1.650577084766491,1.618932966445005,4078.0,5227.0,5471.0,6108.0,2431.0,2039.0,1244.0,3160.0,3780.0,6744.0,5013.0,5007.0,4844.0,8918.0,7993.0,9198.0,8390.0,10340.0,9758.0,11244.0,10788.0,14970.0,15498.0,17036.0,16953.0,17423.0,17046.0,17301.0,17023.0,16195.0,24400,24000,24500,25000,24500,25500
2024-07-26 09:49:18,2.487235594456601,2.053405884723902,1.902656327338723,1.8924605493863238,1.218183450008975,1.1329464693225533,1.073492054114728,1.182595631572865,1.2140309155766944,1.3724526426243995,1.249006556725611,1.244637709483559,1.231217183770883,1.4164565237694966,1.3570694661603753,1.404930662557781,1.3541877744005404,1.4331071458490408,1.3945336190514697,1.4521473379443461,1.4225616921269095,1.5939297758381274,1.6206896551724137,1.673519411718194,1.6664701026064395,1.6838180462341537,1.6592667079207921,1.6691290222772277,1.650577084766491,1.618932966445005,4078.0,5227.0,5471.0,6108.0,2431.0,2039.0,1244.0,3160.0,3780.0,6744.0,5013.0,5007.0,4844.0,8918.0,7993.0,9198.0,8390.0,10340.0,9758.0,11244.0,10788.0,14970.0,15498.0,17036.0,16953.0,17423.0,17046.0,17301.0,17023.0,16195.0,24400,24000,24500,25000,24500,25500
2024-07-26 09:49:49,2.487235594456601,2.053405884723902,1.902656327338723,1.8924605493863238,1.218183450008975,1.1329464693225533,1.073492054114728,1.182595631572865,1.2140309155766944,1.3724526426243995,1.249006556725611,1.244637709483559,1.231217183770883,1.4164565237694966,1.3570694661603753,1.404930662557781,1.3541877744005404,1.4331071458490408,1.3945336190514697,1.4521473379443461,1.4225616921269095,1.5939297758381274,1.6206896551724137,1.673519411718194,1.6664701026064395,1.6838180462341537,1.6592667079207921,1.6691290222772277,1.650577084766491,1.618932966445005,4078.0,5227.0,5471.0,6108.0,2431.0,2039.0,1244.0,3160.0,3780.0,6744.0,5013.0,5007.0,4844.0,8918.0,7993.0,9198.0,8390.0,10340.0,9758.0,11244.0,10788.0,14970.0,15498.0,17036.0,16953.0,17423.0,17046.0,17301.0,17023.0,16195.0,24400,24000,24500,25000,24500,25500
2024-07-26 09:50:20,2.487235594456601,2.053405884723902,1.902656327338723,1.8924605493863238,1.218183450008975,1.1329464693225533,1.073492054114728,1.182595631572865,1.2140309155766944,1.3724526426243995,1.249006556725611,1.244637709483559,1.231217183770883,1.4164565237694966,1.3570694661603753,1.404930662557781,1.3541877744005404,1.4331071458490408,1.3945336190514697,1.4521473379443461,1.4225616921269095,1.5939297758381274,1.6206896551724137,1.673519411718194,1.6664701026064395,1.6838180462341537,1.6592667079207921,1.6691290222772277,1.650577084766491,1.618932966445005,4078.0,5227.0,5471.0,6108.0,2431.0,2039.0,1244.0,3160.0,3780.0,6744.0,5013.0,5007.0,4844.0,8918.0,7993.0,9198.0,8390.0,10340.0,9758.0,11244.0,10788.0,14970.0,15498.0,17036.0,16953.0,17423.0,17046.0,17301.0,17023.0,16195.0,24400,24000,24500,25000,24500,25500
2024-07-26 09:50:52,2.487235594456601,2.053405884723902,1.902656327338723,1.8924605493863238,1.218183450008975,1.1329464693225533,1.073492054114728,1.182595631572865,1.2140309155766944,1.3724526426243995,1.249006556725611,1.244637709483559,1.231217183770883,1.4164565237694966,1.3570694661603753,1.404930662557781,1.3541877744005404,1.4331071458490408,1.3945336190514697,1.4521473379443461,1.4225616921269095,1.5939297758381274,1.6206896551724137,1.673519411718194,1.6664701026064395,1.6838180462341537,1.6592667079207921,1.6691290222772277,1.650577084766491,1.618932966445005,4078.0,5227.0,5471.0,6108.0,2431.0,2039.0,1244.0,3160.0,3780.0,6744.0,5013.0,5007.0,4844.0,8918.0,7993.0,9198.0,8390.0,10340.0,9758.0,11244.0,10788.0,14970.0,15498.0,17036.0,16953.0,17423.0,17046.0,17301.0,17023.0,16195.0,24400,24000,24500,25000,24500,25500
2024-07-26 09:51:23,2.487235594456601,2.053405884723902,1.902656327338723,1.8924605493863238,1.218183450008975,1.1329464693225533,1.073492054114728,1.182595631572865,1.2140309155766944,1.3724526426243995,1.249006556725611,1.244637709483559,1.231217183770883,1.4164565237694966,1.3570694661603753,1.404930662557781,1.3541877744005404,1.4331071458490408,1.3945336190514697,1.4521473379443461,1.4225616921269095,1.5939297758381274,1.6206896551724137,1.673519411718194,1.6664701026064395,1.6838180462341537,1.6592667079207921,1.6691290222772277,1.650577084766491,1.618932966445005,4078.0,5227.0,5471.0,6108.0,2431.0,2039.0,1244.0,3160.0,3780.0,6744.0,5013.0,5007.0,4844.0,8918.0,7993.0,9198.0,8390.0,10340.0,9758.0,11244.0,10788.0,14970.0,15498.0,17036.0,16953.0,17423.0,17046.0,17301.0,17023.0,16195.0,24400,24000,24500,25000,24500,25500
2024-07-26 09:51:55,2.4183253260123543,1.9446176416651384,1.817119441493398,1.8163375710035163,1.2021422450728363,1.131456579112731,1.0731665621972761,1.1874756470915668,1.2187875477880938,1.3714331431009654,1.2553694676383995,1.2276241521605085,1.2148553412462908,1.396262360518915,1.3386018237082067,1.4022767150254634,1.3438609376912718,1.4184991698052078,1.3764627867061945,1.43211361608009,1.4051035474955513,1.5726492451528853,1.5927739646795713,1.6508244792261701,1.6432221675436272,1.6607581541252503,1.6374273364137726,1.6465196005365927,1.6288956015619245,1.5972487862292188,4133.0,5151.0,5384.0,6036.0,2359.0,2092.0,1284.0,3368.0,4006.0,6964.0,5291.0,4799.0,4634.0,8736.0,7798.0,9400.0,8427.0,10334.0,9651.0,11136.0,10700.0,14945.0,15373.0,17090.0,16992.0,17483.0,17106.0,17350.0,17072.0,16238.0,24400,24500,24000,25000,24500,25500
2024-07-26 09:52:26,2.4183253260123543,1.9446176416651384,1.817119441493398,1.8163375710035163,1.2022452652326678,1.1317410433689503,1.0740233818078129,1.188401760347613,1.2168780061215567,1.3694631230654286,1.2535252076492176,1.2257972665148065,1.213341374031637,1.3948717948717948,1.3369390503497112,1.4006679225894845,1.342300783801437,1.4168118290459792,1.3748244108006868,1.4302235330642659,1.4024233244982962,1.569955930254838,1.590065944236628,1.6481566118220596,1.6405693950177935,1.6581742581742582,1.634754416039353,1.6436023548699605,1.6259530737780397,1.5943142951711964,4133.0,5151.0,5384.0,6036.0,2360.0,2096.0,1298.0,3382.0,3968.0,6923.0,5250.0,4758.0,4599.0,8701.0,7756.0,9358.0,8385.0,10289.0,9606.0,11086.0,10628.0,14873.0,15301.0,17018.0,16920.0,17412.0,17033.0,17273.0,16994.0,16160.0,24400,24500,24000,25000,24500,25500
2024-07-26 09:52:56,2.4183253260123543,1.9446176416651384,1.817119441493398,1.8163375710035163,1.2022452652326678,1.1317410433689503,1.0740233818078129,1.188401760347613,1.2168780061215567,1.3694631230654286,1.2535252076492176,1.2257972665148065,1.213341374031637,1.3948717948717948,1.3369390503497112,1.4006679225894845,1.342300783801437,1.4168118290459792,1.3748244108006868,1.4302235330642659,1.4024233244982962,1.569955930254838,1.590065944236628,1.6481566118220596,1.6405693950177935,1.6581742581742582,1.634754416039353,1.6436023548699605,1.6259530737780397,1.5943142951711964,4133.0,5151.0,5384.0,6036.0,2360.0,2096.0,1298.0,3382.0,3968.0,6923.0,5250.0,4758.0,4599.0,8701.0,7756.0,9358.0,8385.0,10289.0,9606.0,11086.0,10628.0,14873.0,15301.0,17018.0,16920.0,17412.0,17033.0,17273.0,16994.0,16160.0,24400,24500,24000,25000,24500,25500
2024-07-26 09:53:28,2.4183253260123543,1.9446176416651384,1.817119441493398,1.8163375710035163,1.2022452652326678,1.1317410433689503,1.0740233818078129,1.188401760347613,1.2168780061215567,1.3699967979506884,1.2540081128066447,1.2262718299164768,1.2138052604722365,1.395325618334468,1.337373474086624,1.4010960780955644,1.3427090137165252,1.4172169333603404,1.3752146090213828,1.4306116113008382,1.4028019689511548,1.570339145430159,1.5904515830473178,1.6485374771480805,1.6409479821306883,1.6585522585522585,1.6351270775881344,1.6439749608763694,1.6263214114700357,1.5946820639182082,4133.0,5151.0,5384.0,6036.0,2360.0,2096.0,1298.0,3382.0,3968.0,6933.0,5260.0,4768.0,4609.0,8711.0,7766.0,9368.0,8395.0,10299.0,9616.0,11096.0,10638.0,14883.0,15311.0,17028.0,16930.0,17422.0,17043.0,17283.0,17004.0,16170.0,24400,24500,24000,25000,24500,25500
