Timestamp,pcr1,pcr2,pcr3,pcr4,pcr5,pcr6,pcr7,pcr8,pcr9,pcr10,pcr11,pcr12,pcr13,pcr14,pcr15,pcr16,pcr17,pcr18,pcr19,pcr20,pcr21,pcr22,pcr23,pcr24,pcr25,pcr26,pcr27,pcr28,pcr29,pcr30,difference1,difference2,difference3,difference4,difference5,difference6,difference7,difference8,difference9,difference10,difference11,difference12,difference13,difference14,difference15,difference16,difference17,difference18,difference19,difference20,difference21,difference22,difference23,difference24,difference25,difference26,difference27,difference28,difference29,difference30,s1,s2,s3,r1,r2,r3,Price,VWAP
2024-07-31 12:10:45,1.2439242231937198,1.2158492774768737,1.3831122402409712,1.3331291106710206,1.3249798137243014,1.303339026777465,1.3231753677975744,1.2714711026579628,1.2560794649935292,1.1838061140181768,1.221127796985032,1.2142946336590392,1.219399693391786,1.1744976337554733,1.145183782793745,1.1299899992768436,1.2191177754115243,1.2193877464071046,1.3147790111965836,1.3132721351700605,1.3541825421572435,1.2925881820110914,1.3210524079520722,1.320873548431416,1.337504179919279,1.336627092055064,1.337881101087208,1.3289079955619267,1.3571125467048835,1.3450335480571352,41512.0,50891.0,100734.0,100591.0,109876.0,110642.0,121565.0,113615.0,113382.0,86762.0,107580.0,109832.0,114205.0,94688.0,80060.0,73699.0,125526.0,128733.0,183977.0,186911.0,212410.0,184763.0,204015.0,205524.0,217000.0,217587.0,219099.0,215217.0,233112.0,226676.0,24000,24500,24400,25500,25000,25200,24929.1,24857.038645911744
2024-07-31 12:11:17,1.2439242231937198,1.2158492774768737,1.3831122402409712,1.3331291106710206,1.3249798137243014,1.303339026777465,1.3231753677975744,1.2714711026579628,1.2560794649935292,1.1838061140181768,1.221127796985032,1.2142946336590392,1.219399693391786,1.1744976337554733,1.145183782793745,1.1299899992768436,1.2191177754115243,1.2193877464071046,1.3147790111965836,1.3132721351700605,1.3541825421572435,1.2925881820110914,1.3210524079520722,1.320873548431416,1.337504179919279,1.336627092055064,1.337881101087208,1.3289079955619267,1.3571125467048835,1.3450335480571352,41512.0,50891.0,100734.0,100591.0,109876.0,110642.0,121565.0,113615.0,113382.0,86762.0,107580.0,109832.0,114205.0,94688.0,80060.0,73699.0,125526.0,128733.0,183977.0,186911.0,212410.0,184763.0,204015.0,205524.0,217000.0,217587.0,219099.0,215217.0,233112.0,226676.0,24000,24500,24400,25500,25000,25200,24927.8,24856.972289594356
2024-07-31 12:11:48,1.2439242231937198,1.2158492774768737,1.3831122402409712,1.3331291106710206,1.3249798137243014,1.303339026777465,1.3231753677975744,1.2715727246877562,1.2562573551169025,1.183969049995021,1.2213820807275926,1.2145325681189738,1.21954569994217,1.1746343009743987,1.145316087472207,1.1314916795727072,1.2206103392111782,1.220844936956959,1.3166249041516047,1.31507981617382,1.3564400200831013,1.2949555497823428,1.3227384709836363,1.3225462359948899,1.3391464395567123,1.3386047202615936,1.3400015735956816,1.3310059090179411,1.3590514863622434,1.3469569837956514,41512.0,50891.0,100734.0,100591.0,109876.0,110642.0,121565.0,113654.0,113450.0,86831.0,107686.0,109937.0,114272.0,94755.0,80127.0,74545.0,126372.0,129579.0,184990.0,187924.0,213689.0,186196.0,205018.0,206527.0,217984.0,218804.0,220388.0,216506.0,234317.0,227881.0,24000,24500,24400,25500,25000,25200,24933.55,24856.78259823367
2024-07-31 12:12:19,1.2439242231937198,1.2158492774768737,1.3831122402409712,1.3331291106710206,1.3249798137243014,1.303339026777465,1.3231753677975744,1.2715727246877562,1.2562573551169025,1.183969049995021,1.2213820807275926,1.2145325681189738,1.21954569994217,1.1746343009743987,1.145316087472207,1.1314916795727072,1.2206103392111782,1.220844936956959,1.3166249041516047,1.31507981617382,1.3564354949283666,1.2949514470828647,1.3227301420387911,1.3225379740311662,1.3391381056621035,1.338596434214334,1.339966430839198,1.3309713164001944,1.3590160844722097,1.3469221212637938,41512.0,50891.0,100734.0,100591.0,109876.0,110642.0,121565.0,113654.0,113450.0,86831.0,107686.0,109937.0,114272.0,94755.0,80127.0,74545.0,126372.0,129579.0,184990.0,187924.0,213687.0,186194.0,205014.0,206523.0,217980.0,218800.0,220371.0,216489.0,234300.0,227864.0,24000,24500,24400,25500,25000,25200,24928.8,24856.78259823367
2024-07-31 12:12:50,1.2331707718825557,1.203171196240037,1.3799264079795646,1.311071188849844,1.3020391758807532,1.2738295923289988,1.291032268911095,1.2372328329186097,1.2253277445821813,1.1533573196538958,1.1922700438359162,1.1926657025047696,1.1990167430180612,1.1548842358219102,1.1259947756387318,1.1080306142791516,1.1956869050703833,1.1964695078626681,1.2880171652151962,1.2870933802988775,1.3283950455210802,1.2706417076396295,1.2982410949125978,1.2984062456691459,1.315343288711068,1.3149814894506655,1.316441657310294,1.3077767474121487,1.3351981986066404,1.3234195663371422,39636.0,47897.0,99948.0,94542.0,102957.0,101036.0,110789.0,100772.0,101064.0,73483.0,94872.0,100180.0,105089.0,85206.0,70421.0,62318.0,114034.0,117242.0,171147.0,174094.0,200120.0,173336.0,192197.0,193788.0,205554.0,206408.0,207999.0,204116.0,221804.0,215368.0,24000,24500,24400,25500,25000,25200,24931.1,24856.58001332013
2024-07-31 12:13:21,1.2439242231937198,1.2158492774768737,1.3831122402409712,1.3331291106710206,1.3249798137243014,1.303339026777465,1.3231753677975744,1.2715727246877562,1.2562573551169025,1.183969049995021,1.2213820807275926,1.2145325681189738,1.21954569994217,1.1746343009743987,1.145316087472207,1.1314916795727072,1.2206103392111782,1.220844936956959,1.3166249041516047,1.31507981617382,1.3564354949283666,1.2949514470828647,1.3227301420387911,1.3225379740311662,1.3391381056621035,1.338596434214334,1.339966430839198,1.3309713164001944,1.3590160844722097,1.3469221212637938,41512.0,50891.0,100734.0,100591.0,109876.0,110642.0,121565.0,113654.0,113450.0,86831.0,107686.0,109937.0,114272.0,94755.0,80127.0,74545.0,126372.0,129579.0,184990.0,187924.0,213687.0,186194.0,205014.0,206523.0,217980.0,218800.0,220371.0,216489.0,234300.0,227864.0,24000,24500,24400,25500,25000,25200,24931.35,24855.754321803786
2024-07-31 12:13:52,1.2331707718825557,1.203171196240037,1.3799264079795646,1.311071188849844,1.3020391758807532,1.2738295923289988,1.291032268911095,1.2372328329186097,1.2253277445821813,1.1533573196538958,1.1922700438359162,1.1926657025047696,1.1990167430180612,1.1548842358219102,1.1259947756387318,1.1080306142791516,1.1956869050703833,1.1964695078626681,1.2880171652151962,1.2870933802988775,1.3283950455210802,1.2706417076396295,1.2982410949125978,1.2984062456691459,1.315343288711068,1.3149814894506655,1.316441657310294,1.3077767474121487,1.3351981986066404,1.3234195663371422,39636.0,47897.0,99948.0,94542.0,102957.0,101036.0,110789.0,100772.0,101064.0,73483.0,94872.0,100180.0,105089.0,85206.0,70421.0,62318.0,114034.0,117242.0,171147.0,174094.0,200120.0,173336.0,192197.0,193788.0,205554.0,206408.0,207999.0,204116.0,221804.0,215368.0,24000,24500,24400,25500,25000,25200,24927.7,24855.76475677075
2024-07-31 12:14:23,1.234026515837633,1.19352970795569,1.363484099683045,1.2876046212927585,1.2724621189263126,1.2419624885272873,1.2553943124058313,1.197682172135827,1.1915895856602219,1.1233406235695031,1.1636857183557827,1.1647048213483844,1.1735293245127414,1.1313788856189986,1.103230346938489,1.0809785928581943,1.167038649334285,1.169534353246549,1.2595673822115305,1.2578990539022703,1.2984034577048602,1.2430808095464285,1.2702483190604652,1.270617838281715,1.287398460030295,1.2871887773922939,1.2887104363467425,1.2804691017248124,1.3074913458978077,1.296073706757776,40052.0,46122.0,96790.0,88896.0,94816.0,91479.0,99839.0,86567.0,88341.0,60625.0,82732.0,87662.0,93592.0,73705.0,58819.0,47856.0,99689.0,103458.0,157750.0,160039.0,186065.0,159154.0,178015.0,179605.0,191441.0,192295.0,193891.0,190008.0,207858.0,201392.0,24000,24500,24400,25500,25000,25200,24926.0,24857.794839151804
2024-07-31 12:14:54,1.234026515837633,1.19352970795569,1.363484099683045,1.2876046212927585,1.2724621189263126,1.2419624885272873,1.2553943124058313,1.197682172135827,1.1915895856602219,1.1233406235695031,1.1636857183557827,1.1647048213483844,1.1735293245127414,1.1313788856189986,1.103230346938489,1.0809785928581943,1.167038649334285,1.169534353246549,1.2595673822115305,1.2578990539022703,1.2984034577048602,1.2430808095464285,1.2702483190604652,1.270617838281715,1.287398460030295,1.2871887773922939,1.2887104363467425,1.2804691017248124,1.3074913458978077,1.296073706757776,40052.0,46122.0,96790.0,88896.0,94816.0,91479.0,99839.0,86567.0,88341.0,60625.0,82732.0,87662.0,93592.0,73705.0,58819.0,47856.0,99689.0,103458.0,157750.0,160039.0,186065.0,159154.0,178015.0,179605.0,191441.0,192295.0,193891.0,190008.0,207858.0,201392.0,24000,24500,24400,25500,25000,25200,24933.15,24858.563030859095
2024-07-31 12:15:26,1.234026515837633,1.19352970795569,1.363484099683045,1.2876046212927585,1.2724621189263126,1.2419624885272873,1.2553943124058313,1.197682172135827,1.1915895856602219,1.1233406235695031,1.1636857183557827,1.1647048213483844,1.1735293245127414,1.1313788856189986,1.103230346938489,1.0809785928581943,1.167038649334285,1.169534353246549,1.2595673822115305,1.2578990539022703,1.2984034577048602,1.2430808095464285,1.2702483190604652,1.270617838281715,1.287398460030295,1.2871887773922939,1.2887104363467425,1.2804691017248124,1.3074913458978077,1.296073706757776,40052.0,46122.0,96790.0,88896.0,94816.0,91479.0,99839.0,86567.0,88341.0,60625.0,82732.0,87662.0,93592.0,73705.0,58819.0,47856.0,99689.0,103458.0,157750.0,160039.0,186065.0,159154.0,178015.0,179605.0,191441.0,192295.0,193891.0,190008.0,207858.0,201392.0,24000,24500,24400,25500,25000,25200,24937.3,24858.70856157613
2024-07-31 12:15:57,1.234026515837633,1.19352970795569,1.363484099683045,1.2876046212927585,1.2724621189263126,1.2419624885272873,1.2553943124058313,1.197682172135827,1.1915895856602219,1.1233406235695031,1.1636857183557827,1.1647048213483844,1.1735293245127414,1.1313788856189986,1.103230346938489,1.0809785928581943,1.167038649334285,1.169534353246549,1.2595673822115305,1.2578990539022703,1.2984034577048602,1.2430808095464285,1.2702483190604652,1.270617838281715,1.287398460030295,1.2871887773922939,1.2887104363467425,1.2804691017248124,1.3074913458978077,1.296073706757776,40052.0,46122.0,96790.0,88896.0,94816.0,91479.0,99839.0,86567.0,88341.0,60625.0,82732.0,87662.0,93592.0,73705.0,58819.0,47856.0,99689.0,103458.0,157750.0,160039.0,186065.0,159154.0,178015.0,179605.0,191441.0,192295.0,193891.0,190008.0,207858.0,201392.0,24000,24500,24400,25500,25000,25200,24936.55,24859.01602417056
2024-07-31 12:16:27,1.234026515837633,1.19352970795569,1.363484099683045,1.2876046212927585,1.2724621189263126,1.2419624885272873,1.2553943124058313,1.1976890228585781,1.1915809106583242,1.1234013029660586,1.163747202716259,1.1647632683584928,1.1735853324779257,1.131430476254989,1.1035992619239487,1.0813269327122292,1.167411713238363,1.1696994533279785,1.2597700581849904,1.258097015887754,1.298754807252634,1.2435341699275302,1.2695659965585897,1.2698141619198495,1.2866042210137583,1.2866419918743528,1.28785233299565,1.279604034090993,1.306568197963533,1.2950865483469112,40052.0,46122.0,96790.0,88896.0,94816.0,91479.0,99839.0,86570.0,88337.0,60651.0,82758.0,87688.0,93617.0,73730.0,59009.0,48046.0,99879.0,103526.0,157822.0,160111.0,186207.0,159388.0,177496.0,179002.0,190838.0,191832.0,193218.0,189328.0,207142.0,200632.0,24000,24500,24400,25500,25000,25200,24936.55,24859.01602417056
2024-07-31 12:17:29,1.234026515837633,1.19352970795569,1.363484099683045,1.2876046212927585,1.2724621189263126,1.2419624885272873,1.2553943124058313,1.1976890228585781,1.1915809106583242,1.1234013029660586,1.163747202716259,1.1647632683584928,1.1735853324779257,1.131430476254989,1.1035992619239487,1.0813269327122292,1.167411713238363,1.1696994533279785,1.2597700581849904,1.258097015887754,1.298754807252634,1.2435341699275302,1.2695659965585897,1.2698141619198495,1.2866042210137583,1.2866419918743528,1.28785233299565,1.279604034090993,1.306568197963533,1.2950865483469112,40052.0,46122.0,96790.0,88896.0,94816.0,91479.0,99839.0,86570.0,88337.0,60651.0,82758.0,87688.0,93617.0,73730.0,59009.0,48046.0,99879.0,103526.0,157822.0,160111.0,186207.0,159388.0,177496.0,179002.0,190838.0,191832.0,193218.0,189328.0,207142.0,200632.0,24000,24500,24400,25500,25000,25200,24938.9,24858.54801414447
2024-07-31 12:18:00,1.234026515837633,1.19352970795569,1.363484099683045,1.2876046212927585,1.2724621189263126,1.2419624885272873,1.2553943124058313,1.1976890228585781,1.1915809106583242,1.1234013029660586,1.163747202716259,1.1647632683584928,1.1735853324779257,1.131430476254989,1.1035992619239487,1.0813269327122292,1.167411713238363,1.1696994533279785,1.2597700581849904,1.258097015887754,1.298754807252634,1.2435341699275302,1.2695659965585897,1.2698141619198495,1.2866042210137583,1.2866419918743528,1.28785233299565,1.279604034090993,1.306568197963533,1.2950865483469112,40052.0,46122.0,96790.0,88896.0,94816.0,91479.0,99839.0,86570.0,88337.0,60651.0,82758.0,87688.0,93617.0,73730.0,59009.0,48046.0,99879.0,103526.0,157822.0,160111.0,186207.0,159388.0,177496.0,179002.0,190838.0,191832.0,193218.0,189328.0,207142.0,200632.0,24000,24500,24400,25500,25000,25200,24941.0,24858.095483544377
2024-07-31 12:18:31,1.234026515837633,1.19352970795569,1.363484099683045,1.2876046212927585,1.2724621189263126,1.2419624885272873,1.2553943124058313,1.1976890228585781,1.1915809106583242,1.1234013029660586,1.163747202716259,1.1647632683584928,1.1735853324779257,1.131430476254989,1.1035992619239487,1.0813269327122292,1.167411713238363,1.1696994533279785,1.2597700581849904,1.258097015887754,1.298754807252634,1.2435341699275302,1.2695659965585897,1.2698141619198495,1.2866042210137583,1.2866419918743528,1.28785233299565,1.279604034090993,1.306568197963533,1.2950865483469112,40052.0,46122.0,96790.0,88896.0,94816.0,91479.0,99839.0,86570.0,88337.0,60651.0,82758.0,87688.0,93617.0,73730.0,59009.0,48046.0,99879.0,103526.0,157822.0,160111.0,186207.0,159388.0,177496.0,179002.0,190838.0,191832.0,193218.0,189328.0,207142.0,200632.0,24000,24500,24400,25500,25000,25200,24941.0,24857.796445980952
2024-07-31 12:19:02,1.234026515837633,1.19352970795569,1.363484099683045,1.2876046212927585,1.2724621189263126,1.2419624885272873,1.2553943124058313,1.1976890228585781,1.1915809106583242,1.1234013029660586,1.163747202716259,1.1647632683584928,1.1735853324779257,1.131430476254989,1.1035992619239487,1.0813269327122292,1.167411713238363,1.1696994533279785,1.2597700581849904,1.258097015887754,1.298754807252634,1.2435341699275302,1.2695659965585897,1.2698141619198495,1.2866042210137583,1.2866419918743528,1.28785233299565,1.279604034090993,1.306568197963533,1.2950865483469112,40052.0,46122.0,96790.0,88896.0,94816.0,91479.0,99839.0,86570.0,88337.0,60651.0,82758.0,87688.0,93617.0,73730.0,59009.0,48046.0,99879.0,103526.0,157822.0,160111.0,186207.0,159388.0,177496.0,179002.0,190838.0,191832.0,193218.0,189328.0,207142.0,200632.0,24000,24500,24400,25500,25000,25200,24940.75,24857.627231265804
2024-07-31 12:19:33,1.257975059069083,1.2206416362653696,1.3923636239632313,1.3246112498855656,1.322175242498281,1.295635285589085,1.3117572745810333,1.2465551146662188,1.2362396341935984,1.1645758847931433,1.2056555114296785,1.2092388798376932,1.2185851814497017,1.1721011397306091,1.1423460731747475,1.1183924142760069,1.20600769700964,1.2075342637159134,1.3000745537247544,1.29610202393336,1.3367586161922462,1.2794436654601469,1.3051091714510985,1.3054544675131015,1.3219239721660399,1.321825233054962,1.3226513888846876,1.3140464151277158,1.3409132565525572,1.3289014476398604,44001.0,52255.0,103553.0,99283.0,110105.0,109294.0,118946.0,105693.0,106687.0,79266.0,101913.0,108908.0,115298.0,94678.0,79539.0,68647.0,120655.0,124395.0,179110.0,180754.0,206561.0,179962.0,197744.0,199514.0,211054.0,212106.0,213330.0,209490.0,226918.0,220337.0,24000,24500,24400,25500,25000,25200,24938.6,24857.280141313553
2024-07-31 12:20:03,1.257975059069083,1.2206416362653696,1.3923636239632313,1.3246112498855656,1.322175242498281,1.295635285589085,1.3117572745810333,1.2465551146662188,1.2362396341935984,1.1645316003654183,1.2056123046126155,1.2091977298663972,1.218544540415109,1.1720623414017,1.142307981402141,1.118355788268245,1.2059711380198195,1.207498536028709,1.3000383657208148,1.2960666527970488,1.336723281739601,1.27941018908297,1.3050758280603167,1.3054213814716775,1.3218909585664518,1.321792393570373,1.3226186515018603,1.3140139925554928,1.3408806826717947,1.3288735968473848,44001.0,52255.0,103553.0,99283.0,110105.0,109294.0,118946.0,105693.0,106687.0,79245.0,101892.0,108887.0,115277.0,94657.0,79518.0,68626.0,120634.0,124374.0,179089.0,180733.0,206540.0,179941.0,197723.0,199493.0,211033.0,212085.0,213309.0,209469.0,226897.0,220319.0,24000,24500,24400,25500,25000,25200,24938.6,24857.280141313553
2024-07-31 12:20:34,1.257975059069083,1.2206416362653696,1.38545342139389,1.3120786243968783,1.307819866123753,1.2826228981471566,1.2989863023652946,1.2365128437545523,1.2295248280057005,1.1587918290663084,1.1987195148815841,1.202606974056145,1.2119737079869894,1.167452301597056,1.1379349006068586,1.1145600982821218,1.2017690786657336,1.2033845689024056,1.2954468544070308,1.2915959578175866,1.3320770451322752,1.2752481889126057,1.3008224606240257,1.3005332565224481,1.316946254714632,1.3168740503097915,1.317712191567143,1.3091889746035015,1.3359253010750758,1.323998668457908,44001.0,52255.0,102250.0,96373.0,106365.0,105554.0,115206.0,102284.0,104524.0,77082.0,99229.0,106224.0,112614.0,92646.0,77507.0,66767.0,118775.0,122515.0,177230.0,178874.0,204681.0,178082.0,195864.0,197197.0,208737.0,209789.0,211013.0,207173.0,224601.0,218020.0,24000,24500,24400,25500,25000,25200,24938.15,24856.785469795752
2024-07-31 12:21:05,1.257975059069083,1.2206416362653696,1.38545342139389,1.3120786243968783,1.307819866123753,1.2826228981471566,1.2989863023652946,1.2365128437545523,1.2295248280057005,1.1587918290663084,1.1987195148815841,1.202606974056145,1.2119737079869894,1.167452301597056,1.1379349006068586,1.1145600982821218,1.2017690786657336,1.2033845689024056,1.2954468544070308,1.2915959578175866,1.3320770451322752,1.2752481889126057,1.3008224606240257,1.3005332565224481,1.316946254714632,1.3168740503097915,1.317712191567143,1.3091889746035015,1.3359253010750758,1.323998668457908,44001.0,52255.0,102250.0,96373.0,106365.0,105554.0,115206.0,102284.0,104524.0,77082.0,99229.0,106224.0,112614.0,92646.0,77507.0,66767.0,118775.0,122515.0,177230.0,178874.0,204681.0,178082.0,195864.0,197197.0,208737.0,209789.0,211013.0,207173.0,224601.0,218020.0,24000,24500,24400,25500,25000,25200,24937.45,24856.364400731283
2024-07-31 12:21:36,1.248938957296306,1.1886959057362405,1.3518169147203007,1.2862387648019276,1.2824334263863528,1.275389162351524,1.287601175439501,1.2198764890339449,1.213350961517587,1.1422544841817361,1.182222274997823,1.1889498237376672,1.199113915803386,1.1556601496068484,1.1265213026401535,1.1044554522722332,1.1914038186559004,1.192743439921764,1.2831730031339892,1.280377241526272,1.3205010379377495,1.262756885329907,1.28798589526321,1.2874792094227496,1.3053096547372216,1.305663919454982,1.3065129418495849,1.2981751582243426,1.3246111581477689,1.3130279882498481,42759.0,45945.0,95665.0,90284.0,99453.0,103334.0,111572.0,96203.0,98275.0,69903.0,92074.0,100123.0,106963.0,87045.0,71835.0,61490.0,113780.0,117268.0,171585.0,173678.0,199476.0,171776.0,189476.0,190645.0,203208.0,204502.0,205718.0,201878.0,219306.0,212803.0,24000,24500,24400,25500,25000,25200,24936.75,24856.455114405875
